frame,landmark,x,y,z,visibility
160,12,-0.14499077200889587,1.3421447277069092,-0.07166099548339844,1.0
160,13,0.1687379777431488,1.4158716201782227,-0.05227955803275108,1.0
160,14,-0.08715494722127914,1.1629220247268677,-0.2731981873512268,1.0
160,15,0.2870435118675232,1.5013567209243774,-0.14520949125289917,1.0
160,16,0.003643584903329611,1.2174139022827148,-0.4448648691177368,1.0
160,17,0.29856568574905396,1.5234709978103638,-0.1632857620716095,1.0
160,18,0.054537899792194366,1.2388849258422852,-0.5072187185287476,1.0
160,19,0.28756338357925415,1.5317599773406982,-0.18519486486911774,1.0
160,20,0.08291509747505188,1.29417085647583,-0.5084773302078247,1.0
160,21,0.30056315660476685,1.4915062189102173,-0.16266798973083496,1.0
160,22,0.022496424615383148,1.241302490234375,-0.4530109167098999,1.0
160,23,0.08158751577138901,0.8280805945396423,0.04571305215358734,1.0
160,24,-0.07796768844127655,0.8036064505577087,-0.04126187786459923,1.0
160,25,0.18144939839839935,0.4339371919631958,-0.0014441636158153415,1.0
160,26,-0.1508828103542328,0.4491221606731415,-0.08022792637348175,1.0
160,27,0.3575311303138733,0.0773543044924736,0.06843411922454834,1.0
160,28,-0.33202677965164185,0.0455942377448082,0.0003364169970154762,1.0
160,29,0.3507732152938843,0.03689217567443848,0.0790221095085144,1.0
160,30,-0.3532122075557709,0.013919812627136707,-0.036884430795907974,1.0
160,31,0.40542879700660706,0.040030233561992645,0.0213254876434803,1.0
160,32,-0.3642464280128479,0.0,-0.13142000138759613,1.0
161,0,0.007359354756772518,1.4271092414855957,-0.20188720524311066,1.0
161,1,0.013477135449647903,1.4452643394470215,-0.19293470680713654,1.0
161,2,0.013048423454165459,1.4531254768371582,-0.18758398294448853,1.0
161,3,0.008195523172616959,1.4484179019927979,-0.18348921835422516,1.0
161,4,-0.013626199215650558,1.4571311473846436,-0.22087591886520386,1.0
161,5,-0.007933375425636768,1.4519296884536743,-0.23155850172042847,1.0
161,6,-0.0047494154423475266,1.443547010421753,-0.21784327924251556,1.0
161,7,0.018088163807988167,1.4543440341949463,-0.09693600982427597,1.0
161,8,-0.07907015085220337,1.3821017742156982,-0.15470853447914124,1.0
161,9,0.017555952072143555,1.4283746480941772,-0.15816938877105713,1.0
161,10,-0.0028356907423585653,1.3813979625701904,-0.20418202877044678,1.0
161,11,0.08556823432445526,1.3601758480072021,0.011231270618736744,1.0
161,12,-0.1456431895494461,1.3354333639144897,-0.055211905390024185,1.0
161,13,0.15819165110588074,1.431278944015503,-0.019282126799225807,1.0
161,14,-0.08331037312746048,1.1468504667282104,-0.23540210723876953,1.0
161,15,0.2745044529438019,1.53346848487854,-0.09064510464668274,1.0
161,16,0.0028834613040089607,1.2116737365722656,-0.3907623887062073,1.0
161,17,0.2840017080307007,1.5610777139663696,-0.10651452839374542,1.0
161,18,0.054166629910469055,1.2372915744781494,-0.4507993757724762,1.0
161,19,0.27472323179244995,1.5690076351165771,-0.1270085722208023,1.0
161,20,0.07883526384830475,1.294266939163208,-0.45229828357696533,1.0
161,21,0.28807222843170166,1.5254502296447754,-0.10800707340240479,1.0
161,22,0.0200880728662014,1.2369341850280762,-0.39918774366378784,1.0
161,23,0.08146394789218903,0.8268970847129822,0.045913126319646835,1.0
161,24,-0.07812604308128357,0.8014932870864868,-0.04191558063030243,1.0
161,25,0.1783519983291626,0.43115976452827454,0.002067483961582184,1.0
161,26,-0.14656637609004974,0.44995275139808655,-0.08648908883333206,1.0
161,27,0.3550260365009308,0.07850505411624908,0.07154504954814911,1.0
161,28,-0.3276270925998688,0.04606223851442337,-0.0025485509540885687,1.0
161,29,0.34749817848205566,0.03707966208457947,0.08175455033779144,1.0
161,30,-0.34784629940986633,0.01559353992342949,-0.03852350637316704,1.0
161,31,0.40436482429504395,0.04109941050410271,0.023477446287870407,1.0
161,32,-0.3566742539405823,0.0,-0.1326952427625656,1.0
162,0,0.0074458252638578415,1.447801113128662,-0.2000146508216858,1.0
162,1,0.012690000236034393,1.4642575979232788,-0.18890979886054993,1.0
162,2,0.011822285130620003,1.4729677438735962,-0.1827620267868042,1.0
162,3,0.008669717237353325,1.4670358896255493,-0.17844736576080322,1.0
162,4,-0.015070733614265919,1.4766755104064941,-0.2139320820569992,1.0
162,5,-0.00858356524258852,1.4710770845413208,-0.2248973846435547,1.0
162,6,-0.005049434490501881,1.4626662731170654,-0.21285760402679443,1.0
162,7,0.02774483524262905,1.4638347625732422,-0.09267765283584595,1.0
162,8,-0.0766403079032898,1.3928804397583008,-0.136538565158844,1.0
162,9,0.020144497975707054,1.4428582191467285,-0.1546480655670166,1.0
162,10,-0.00257654907181859,1.3968572616577148,-0.19802795350551605,1.0
162,11,0.09759696573019028,1.362760305404663,0.009673919528722763,1.0
162,12,-0.1406172215938568,1.3323391675949097,-0.030762989073991776,1.0
162,13,0.1601748764514923,1.474111557006836,-0.025590892881155014,1.0
162,14,-0.11059340834617615,1.1402487754821777,-0.2162296175956726,1.0
162,15,0.24692590534687042,1.6274722814559937,-0.07681605219841003,1.0
162,16,-0.1027861088514328,1.2137601375579834,-0.3975425362586975,1.0
162,17,0.2505584955215454,1.66411554813385,-0.09400328993797302,1.0
162,18,-0.0686582699418068,1.2429003715515137,-0.45881712436676025,1.0
162,19,0.24177482724189758,1.6770800352096558,-0.1094852089881897,1.0
162,20,-0.05227810889482498,1.2950129508972168,-0.46360039710998535,1.0
162,21,0.2601989805698395,1.6236159801483154,-0.09445205330848694,1.0
162,22,-0.09245580434799194,1.2374745607376099,-0.4082959294319153,1.0
162,23,0.08404484391212463,0.8275182843208313,0.044115323573350906,1.0
162,24,-0.07872714847326279,0.8044217228889465,-0.04182075336575508,1.0
162,25,0.18106290698051453,0.4304071366786957,0.002570713870227337,1.0
162,26,-0.15067484974861145,0.45429378747940063,-0.09612464159727097,1.0
162,27,0.3427005410194397,0.07594336569309235,0.07695960253477097,1.0
162,28,-0.3429774045944214,0.04743079096078873,-0.019076980650424957,1.0
162,29,0.3361855745315552,0.03653015196323395,0.08749845623970032,1.0
162,30,-0.36491310596466064,0.01610400155186653,-0.05385760962963104,1.0
162,31,0.39937710762023926,0.03903037682175636,0.026430491358041763,1.0
162,32,-0.36573973298072815,0.0,-0.15712666511535645,1.0
163,0,0.008058269508183002,1.4480191469192505,-0.19992947578430176,1.0
163,1,0.013507647439837456,1.4633792638778687,-0.18925929069519043,1.0
163,2,0.01140703447163105,1.4720160961151123,-0.18031181395053864,1.0
163,3,0.009620792232453823,1.465332269668579,-0.17762531340122223,1.0
163,4,-0.01654861681163311,1.4764708280563354,-0.2111206203699112,1.0
163,5,-0.009317552670836449,1.470975399017334,-0.22038310766220093,1.0
163,6,-0.005219660233706236,1.4606395959854126,-0.20985019207000732,1.0
163,7,0.036140117794275284,1.4628982543945312,-0.08806097507476807,1.0
163,8,-0.07573804259300232,1.390235424041748,-0.1255175620317459,1.0
163,9,0.023591751232743263,1.441572904586792,-0.15250173211097717,1.0
163,10,-0.0027816249057650566,1.395729660987854,-0.1941717267036438,1.0
163,11,0.10617978870868683,1.36640465259552,0.018931446596980095,1.0
163,12,-0.12249632179737091,1.3298346996307373,-0.016326770186424255,1.0
163,13,0.16457216441631317,1.516004204750061,0.017124179750680923,1.0
163,14,-0.05944493040442467,1.1553786993026733,-0.18355366587638855,1.0
163,15,0.22061365842819214,1.6963773965835571,0.0090814009308815,1.0
163,16,-0.04522796720266342,1.2406541109085083,-0.344731867313385,1.0
163,17,0.215375155210495,1.7402769327163696,-0.005245432257652283,1.0
163,18,-0.00945523101836443,1.2711237668991089,-0.4046315550804138,1.0
163,19,0.20231202244758606,1.7563425302505493,-0.015198521316051483,1.0
163,20,0.0009417198598384857,1.319565773010254,-0.40800124406814575,1.0
163,21,0.23207953572273254,1.6949337720870972,-0.0054117850959300995,1.0
163,22,-0.036125488579273224,1.2630641460418701,-0.3553110659122467,1.0
163,23,0.08613675832748413,0.8238310813903809,0.04592614993453026,1.0
163,24,-0.07998741418123245,0.8024539351463318,-0.043645910918712616,1.0
163,25,0.18982094526290894,0.4291951656341553,0.01908382773399353,1.0
163,26,-0.16397634148597717,0.4542328417301178,-0.1158667802810669,1.0
163,27,0.3378286063671112,0.07037343829870224,0.10216320306062698,1.0
163,28,-0.3659028708934784,0.04725334420800209,-0.05516365170478821,1.0
163,29,0.33042073249816895,0.03371746838092804,0.11482171714305878,1.0
163,30,-0.38848012685775757,0.01639716699719429,-0.09143438935279846,1.0
163,31,0.39652085304260254,0.03196725249290466,0.05613778531551361,1.0
163,32,-0.38653361797332764,0.0,-0.1970653086900711,1.0
164,0,0.013770870864391327,1.4419879913330078,-0.2124834507703781,1.0
164,1,0.021536732092499733,1.4562673568725586,-0.20362524688243866,1.0
164,2,0.016563642770051956,1.4642351865768433,-0.19229552149772644,1.0
164,3,0.017245996743440628,1.4577949047088623,-0.19115419685840607,1.0
164,4,-0.01185721904039383,1.46699857711792,-0.22052815556526184,1.0
164,5,-0.003116847947239876,1.462634563446045,-0.23031632602214813,1.0
164,6,0.0002716693561524153,1.4527318477630615,-0.22023117542266846,1.0
164,7,0.0485142320394516,1.4574387073516846,-0.10220251232385635,1.0
164,8,-0.0683152824640274,1.3813951015472412,-0.13085895776748657,1.0
164,9,0.03035878762602806,1.4344356060028076,-0.16440442204475403,1.0
164,10,0.0018514402909204364,1.3885806798934937,-0.20509056746959686,1.0
164,11,0.12045516818761826,1.3684086799621582,0.0009203185327351093,1.0
164,12,-0.09781123697757721,1.3244932889938354,-0.019601672887802124,1.0
164,13,0.1668509542942047,1.5395715236663818,-0.011613888666033745,1.0
164,14,-0.01777370274066925,1.1627103090286255,-0.19055041670799255,1.0
164,15,0.1757839322090149,1.7272286415100098,-0.031475573778152466,1.0
164,16,0.01279741432517767,1.2492128610610962,-0.3619770109653473,1.0
164,17,0.15663957595825195,1.7694222927093506,-0.05099063739180565,1.0
164,18,0.051865000277757645,1.2763721942901611,-0.42593154311180115,1.0
164,19,0.13675132393836975,1.7889305353164673,-0.05397529900074005,1.0
164,20,0.061261456459760666,1.3215385675430298,-0.4280076026916504,1.0
164,21,0.18309883773326874,1.7244234085083008,-0.04358253628015518,1.0
164,22,0.02148975059390068,1.271277904510498,-0.3726022243499756,1.0
164,23,0.08679340779781342,0.8174588084220886,0.047689288854599,1.0
164,24,-0.07963605970144272,0.796859085559845,-0.04577239602804184,1.0
164,25,0.19327986240386963,0.4239821434020996,0.05669247731566429,1.0
164,26,-0.17128735780715942,0.45034196972846985,-0.12643826007843018,1.0
164,27,0.3125758469104767,0.06825399398803711,0.17815108597278595,1.0
164,28,-0.39138850569725037,0.04988400265574455,-0.06878215074539185,1.0
164,29,0.3036375045776367,0.03564435988664627,0.19545862078666687,1.0
164,30,-0.4153752326965332,0.020411154255270958,-0.10528469830751419,1.0
164,31,0.3776177167892456,0.02622183784842491,0.1452161818742752,1.0
164,32,-0.405487060546875,0.0,-0.213789165019989,1.0
165,0,0.016640882939100266,1.4288280010223389,-0.22076457738876343,1.0
165,1,0.025356445461511612,1.4403209686279297,-0.20868180692195892,1.0
165,2,0.021472103893756866,1.4472657442092896,-0.20213012397289276,1.0
165,3,0.023319410160183907,1.4428292512893677,-0.20026373863220215,1.0
165,4,-0.002606394700706005,1.4489866495132446,-0.23053690791130066,1.0
165,5,0.0024868715554475784,1.4448524713516235,-0.2398768663406372,1.0
165,6,0.0063163707964122295,1.4329880475997925,-0.22778725624084473,1.0
165,7,0.060357604175806046,1.4393715858459473,-0.11951053142547607,1.0
165,8,-0.05671007186174393,1.3649028539657593,-0.14037512242794037,1.0
165,9,0.037044234573841095,1.4161977767944336,-0.17305581271648407,1.0
165,10,0.010316564701497555,1.3739078044891357,-0.21211250126361847,1.0
165,11,0.12713760137557983,1.3515174388885498,-0.025591010227799416,1.0
165,12,-0.08377362787723541,1.2995696067810059,-0.012155596166849136,1.0
165,13,0.16636420786380768,1.52143394947052,-0.11580177396535873,1.0
165,14,-0.007201098371297121,1.0807197093963623,-0.09110035002231598,1.0
165,15,0.1326281726360321,1.6918463706970215,-0.18353120982646942,1.0
165,16,-0.011783919297158718,1.0110111236572266,-0.14291106164455414,1.0
165,17,0.11249490082263947,1.7333118915557861,-0.2138647586107254,1.0
165,18,0.02369343489408493,0.9978371262550354,-0.17518074810504913,1.0
165,19,0.08403018116950989,1.750885009765625,-0.20692433416843414,1.0
165,20,0.028516286984086037,1.029231309890747,-0.19302277266979218,1.0
165,21,0.1356406956911087,1.6892673969268799,-0.1935923993587494,1.0
165,22,-0.005523974541574717,1.0207557678222656,-0.15462717413902283,1.0
165,23,0.08872377127408981,0.8009276986122131,0.04650748521089554,1.0
165,24,-0.08402436226606369,0.7876099944114685,-0.04737459868192673,1.0
165,25,0.19534042477607727,0.412293940782547,0.057838842272758484,1.0
165,26,-0.1880515217781067,0.4498002827167511,-0.1178421676158905,1.0
165,27,0.29489386081695557,0.05863035470247269,0.17495796084403992,1.0
165,28,-0.433157354593277,0.04803480952978134,-0.07708343118429184,1.0
165,29,0.28695985674858093,0.02221435308456421,0.19165045022964478,1.0
165,30,-0.45920637249946594,0.01915757916867733,-0.11537677049636841,1.0
165,31,0.3627433180809021,0.0195683054625988,0.13744759559631348,1.0
165,32,-0.44215327501296997,0.0,-0.23074057698249817,1.0
166,0,0.014853456057608128,1.4233046770095825,-0.22424550354480743,1.0
166,1,0.02585894614458084,1.4335697889328003,-0.21189479529857635,1.0
166,2,0.02169100008904934,1.4411588907241821,-0.20762981474399567,1.0
166,3,0.024816468358039856,1.4372957944869995,-0.20409207046031952,1.0
166,4,0.0009105669450946152,1.4403750896453857,-0.23314759135246277,1.0
166,5,0.005054054781794548,1.4366154670715332,-0.24247539043426514,1.0
166,6,0.009795347228646278,1.4247227907180786,-0.23060661554336548,1.0
166,7,0.06890833377838135,1.430419921875,-0.1359948217868805,1.0
166,8,-0.04615958407521248,1.3561569452285767,-0.14147889614105225,1.0
166,9,0.03984809294342995,1.4071625471115112,-0.17786277830600739,1.0
166,10,0.01377113163471222,1.3658645153045654,-0.21468552947044373,1.0
166,11,0.13414305448532104,1.3389557600021362,-0.052832890301942825,1.0
166,12,-0.0699722096323967,1.2849410772323608,0.0035915274638682604,1.0
166,13,0.16703397035598755,1.5032362937927246,-0.19193556904792786,1.0
166,14,-0.00802707765251398,1.043303370475769,-0.02673887461423874,1.0
166,15,0.11226194351911545,1.6666896343231201,-0.28501325845718384,1.0
166,16,-0.02458452433347702,0.9245206117630005,-0.03298868238925934,1.0
166,17,0.09253896027803421,1.70702064037323,-0.3221689760684967,1.0
166,18,0.01219458319246769,0.8977370858192444,-0.054431457072496414,1.0
166,19,0.0627177432179451,1.723183512687683,-0.310009241104126,1.0
166,20,0.015975618734955788,0.9270957708358765,-0.07862091064453125,1.0
166,21,0.11390996724367142,1.6637860536575317,-0.29477566480636597,1.0
166,22,-0.019982900470495224,0.9306582808494568,-0.04731673747301102,1.0
166,23,0.08999992907047272,0.7940165400505066,0.04058578610420227,1.0
166,24,-0.08637619763612747,0.7833322286605835,-0.04278160259127617,1.0
166,25,0.1971547156572342,0.4051574170589447,0.053776949644088745,1.0
166,26,-0.1945241242647171,0.45456135272979736,-0.10961465537548065,1.0
166,27,0.28558778762817383,0.05324351042509079,0.16587750613689423,1.0
166,28,-0.44749683141708374,0.048961229622364044,-0.08454735577106476,1.0
166,29,0.27895358204841614,0.016767509281635284,0.18148888647556305,1.0
166,30,-0.4744810461997986,0.01975085958838463,-0.12449474632740021,1.0
166,31,0.3535388112068176,0.016728730872273445,0.12245503067970276,1.0
166,32,-0.45394161343574524,0.0,-0.2465900480747223,1.0
167,0,0.016579845920205116,1.4129350185394287,-0.23366612195968628,1.0
167,1,0.028545595705509186,1.4219754934310913,-0.2218702733516693,1.0
167,2,0.025265075266361237,1.4291635751724243,-0.21782037615776062,1.0
167,3,0.028784003108739853,1.4265339374542236,-0.2142433524131775,1.0
167,4,0.0044668298214674,1.4278466701507568,-0.2414526790380478,1.0
167,5,0.008718953467905521,1.424393892288208,-0.25248268246650696,1.0
167,6,0.012599414214491844,1.412717342376709,-0.23920860886573792,1.0
167,7,0.07762596011161804,1.4178452491760254,-0.14727556705474854,1.0
167,8,-0.03952218219637871,1.346482515335083,-0.14527884125709534,1.0
167,9,0.04315448924899101,1.395115613937378,-0.1884354203939438,1.0
167,10,0.016259370371699333,1.3555335998535156,-0.2235945463180542,1.0
167,11,0.14472037553787231,1.3255881071090698,-0.07039517164230347,1.0
167,12,-0.06510084867477417,1.2733851671218872,0.0005280707264319062,1.0
167,13,0.1685548722743988,1.4801015853881836,-0.2390834093093872,1.0
167,14,-0.014552193693816662,1.0165804624557495,-0.039292801171541214,1.0
167,15,0.10247379541397095,1.6291183233261108,-0.36080503463745117,1.0
167,16,-0.05482804775238037,0.8736461997032166,-0.06466967612504959,1.0
167,17,0.08167941123247147,1.665172815322876,-0.4028208255767822,1.0
167,18,-0.023528575897216797,0.8389703631401062,-0.08630972355604172,1.0
167,19,0.05073312669992447,1.681015968322754,-0.3893078565597534,1.0
167,20,-0.019979320466518402,0.8663691282272339,-0.1137891560792923,1.0
167,21,0.10317660868167877,1.625301480293274,-0.3703559637069702,1.0
167,22,-0.0502314567565918,0.8779889941215515,-0.08018004149198532,1.0
167,23,0.09092935919761658,0.7831505537033081,0.03795493021607399,1.0
167,24,-0.08786053210496902,0.7756164073944092,-0.04044823348522186,1.0
167,25,0.19768446683883667,0.39604052901268005,0.05150952935218811,1.0
167,26,-0.20117419958114624,0.4505501687526703,-0.10527734458446503,1.0
167,27,0.27743035554885864,0.05001581460237503,0.18146783113479614,1.0
167,28,-0.46582329273223877,0.048304490745067596,-0.0789559930562973,1.0
167,29,0.27056390047073364,0.013774724677205086,0.1984172761440277,1.0
167,30,-0.4931672215461731,0.019443374127149582,-0.11792651563882828,1.0
167,31,0.34664109349250793,0.012598956003785133,0.14162088930606842,1.0
167,32,-0.4752008616924286,0.0,-0.24102404713630676,1.0
168,0,0.026945296674966812,1.400891661643982,-0.25269073247909546,1.0
168,1,0.037604816257953644,1.4108614921569824,-0.2394084632396698,1.0
168,2,0.03435960039496422,1.4162712097167969,-0.2333214282989502,1.0
168,3,0.03722027689218521,1.4133806228637695,-0.23072999715805054,1.0
168,4,0.011141289956867695,1.4162883758544922,-0.2602674067020416,1.0
168,5,0.01719069294631481,1.4118354320526123,-0.27145665884017944,1.0
168,6,0.02045256271958351,1.4001197814941406,-0.25692522525787354,1.0
168,7,0.08346527814865112,1.4055354595184326,-0.15549157559871674,1.0
168,8,-0.0388173870742321,1.3376203775405884,-0.1603759527206421,1.0
168,9,0.05086267367005348,1.3827921152114868,-0.20451736450195312,1.0
168,10,0.021786455065011978,1.3435105085372925,-0.23995225131511688,1.0
168,11,0.14929348230361938,1.3141884803771973,-0.07139931619167328,1.0
168,12,-0.06605671346187592,1.2650611400604248,-0.015877418220043182,1.0
168,13,0.1792317032814026,1.460227131843567,-0.22930221259593964,1.0
168,14,-0.021397029981017113,1.012305736541748,-0.06824535876512527,1.0
168,15,0.10339662432670593,1.6039897203445435,-0.3406039774417877,1.0
168,16,-0.055283237248659134,0.8827427625656128,-0.10022569447755814,1.0
168,17,0.07819592952728271,1.6386103630065918,-0.380922794342041,1.0
168,18,-0.02065325155854225,0.8518104553222656,-0.12433624267578125,1.0
168,19,0.04544173181056976,1.6573305130004883,-0.36708539724349976,1.0
168,20,-0.017249640077352524,0.8800753355026245,-0.14757049083709717,1.0
168,21,0.10336142778396606,1.6006405353546143,-0.34903982281684875,1.0
168,22,-0.04837624728679657,0.8895087242126465,-0.11385613679885864,1.0
168,23,0.09009446948766708,0.7711919546127319,0.04172549769282341,1.0
168,24,-0.08628619462251663,0.7671189308166504,-0.044524528086185455,1.0
168,25,0.1915428340435028,0.3890380561351776,0.06153024360537529,1.0
168,26,-0.20187589526176453,0.44357550144195557,-0.10285255312919617,1.0
168,27,0.2556297183036804,0.0453752838075161,0.20321142673492432,1.0
168,28,-0.48144757747650146,0.04854800924658775,-0.07972387224435806,1.0
168,29,0.24679049849510193,0.011621074751019478,0.22083261609077454,1.0
168,30,-0.5097556114196777,0.020522024482488632,-0.11698786169290543,1.0
168,31,0.32532697916030884,0.005109189078211784,0.17129114270210266,1.0
168,32,-0.4882214665412903,0.0,-0.2397860735654831,1.0
169,0,0.05328071117401123,1.3947490453720093,-0.2576548457145691,1.0
169,1,0.0645304024219513,1.4068522453308105,-0.24040207266807556,1.0
169,2,0.0593816414475441,1.411266803741455,-0.2338068187236786,1.0
169,3,0.06203259900212288,1.4069616794586182,-0.23013249039649963,1.0
169,4,0.0339088998734951,1.410810112953186,-0.2645605802536011,1.0
169,5,0.04239217936992645,1.406076192855835,-0.2747429609298706,1.0
169,6,0.04525914043188095,1.39421808719635,-0.26003801822662354,1.0
169,7,0.09992271661758423,1.4006482362747192,-0.1451731026172638,1.0
169,8,-0.030231740325689316,1.3350269794464111,-0.1629873812198639,1.0
169,9,0.07179532200098038,1.3777414560317993,-0.2052677571773529,1.0
169,10,0.04053424298763275,1.3361016511917114,-0.2430269867181778,1.0
169,11,0.15761318802833557,1.309728741645813,-0.05983977019786835,1.0
169,12,-0.0640396848320961,1.2639425992965698,-0.016420044004917145,1.0
169,13,0.1993061900138855,1.4555044174194336,-0.21109655499458313,1.0
169,14,-0.028845209628343582,1.0314160585403442,-0.08089255541563034,1.0
169,15,0.10777541995048523,1.5884426832199097,-0.3175281286239624,1.0
169,16,-0.06568876653909683,0.942600429058075,-0.11869094520807266,1.0
169,17,0.07610756903886795,1.6178059577941895,-0.3568161725997925,1.0
169,18,-0.031022492796182632,0.9223783612251282,-0.14687976241111755,1.0
169,19,0.03978615999221802,1.6394881010055542,-0.34253641963005066,1.0
169,20,-0.030257325619459152,0.9549669623374939,-0.16651439666748047,1.0
169,21,0.10390549153089523,1.5835856199264526,-0.32505369186401367,1.0
169,22,-0.05922684073448181,0.9519444108009338,-0.13301751017570496,1.0
169,23,0.08964422345161438,0.7620937824249268,0.04489483684301376,1.0
169,24,-0.08555207401514053,0.7591590285301208,-0.04772721976041794,1.0
169,25,0.19150717556476593,0.3854118585586548,0.06284398585557938,1.0
169,26,-0.20210081338882446,0.43766504526138306,-0.10310105979442596,1.0
169,27,0.2400728166103363,0.03818516433238983,0.2132900059223175,1.0
169,28,-0.505950927734375,0.04988142102956772,-0.0857071503996849,1.0
169,29,0.23057660460472107,0.008748745545744896,0.23234428465366364,1.0
169,30,-0.535866379737854,0.02310800366103649,-0.12332558631896973,1.0
169,31,0.3145877420902252,0.0,0.19052591919898987,1.0
169,32,-0.5100271105766296,0.0027985302731394768,-0.2457251250743866,1.0
170,0,0.058963581919670105,1.3942424058914185,-0.25626975297927856,1.0
170,1,0.06879989057779312,1.406935453414917,-0.23778358101844788,1.0
170,2,0.06449806690216064,1.4107662439346313,-0.23018790781497955,1.0
170,3,0.06611080467700958,1.4062525033950806,-0.2284044474363327,1.0
170,4,0.0384843647480011,1.4105204343795776,-0.26263171434402466,1.0
170,5,0.046508703380823135,1.4063156843185425,-0.2717631161212921,1.0
170,6,0.05073478817939758,1.3935998678207397,-0.2582490146160126,1.0
170,7,0.10115593671798706,1.4006396532058716,-0.14225083589553833,1.0
170,8,-0.025550832971930504,1.3331273794174194,-0.1612219363451004,1.0
170,9,0.07626242190599442,1.3783217668533325,-0.20203736424446106,1.0
170,10,0.04518415778875351,1.3361293077468872,-0.24180662631988525,1.0
170,11,0.15940913558006287,1.3079153299331665,-0.05682972073554993,1.0
170,12,-0.06033419072628021,1.2632322311401367,-0.023207100108265877,1.0
170,13,0.21454666554927826,1.4491112232208252,-0.20671138167381287,1.0
170,14,-0.018381720408797264,1.0402981042861938,-0.08976107090711594,1.0
170,15,0.1162487119436264,1.5250990390777588,-0.3021917939186096,1.0
170,16,-0.05567552149295807,0.9453455209732056,-0.12256065756082535,1.0
170,17,0.08149363100528717,1.539712905883789,-0.33843696117401123,1.0
170,18,-0.02064233087003231,0.9212871789932251,-0.15025149285793304,1.0
170,19,0.04005446285009384,1.553010106086731,-0.32628268003463745,1.0
170,20,-0.019381899386644363,0.9493492841720581,-0.16896027326583862,1.0
170,21,0.10838304460048676,1.5151842832565308,-0.31042128801345825,1.0
170,22,-0.047310322523117065,0.9511387348175049,-0.13576635718345642,1.0
170,23,0.08783349394798279,0.754149317741394,0.04637671262025833,1.0
170,24,-0.08431416004896164,0.753533661365509,-0.04929663985967636,1.0
170,25,0.18566858768463135,0.37566518783569336,0.07545258849859238,1.0
170,26,-0.20589347183704376,0.43421798944473267,-0.1013219878077507,1.0
170,27,0.23529157042503357,0.03697004169225693,0.23908989131450653,1.0
170,28,-0.5100135207176208,0.0548507422208786,-0.08371835201978683,1.0
170,29,0.22563707828521729,0.009018152952194214,0.2598233222961426,1.0
170,30,-0.5396714210510254,0.029670223593711853,-0.12037556618452072,1.0
170,31,0.30808866024017334,0.0,0.22117334604263306,1.0
170,32,-0.5118861198425293,0.005323812365531921,-0.24080383777618408,1.0
171,0,0.066491037607193,1.3981671333312988,-0.2515333890914917,1.0
171,1,0.07439364492893219,1.4121623039245605,-0.23364298045635223,1.0
171,2,0.07145322114229202,1.4162707328796387,-0.22656047344207764,1.0
171,3,0.07156005501747131,1.4107731580734253,-0.2233608216047287,1.0
171,4,0.043624140322208405,1.4164637327194214,-0.2588263154029846,1.0
171,5,0.05155326798558235,1.4118056297302246,-0.26793718338012695,1.0
171,6,0.05590028315782547,1.398744821548462,-0.2553150951862335,1.0
171,7,0.10067132860422134,1.4051456451416016,-0.13909755647182465,1.0
171,8,-0.02255956083536148,1.3363268375396729,-0.16328048706054688,1.0
171,9,0.08013986796140671,1.3829671144485474,-0.19955042004585266,1.0
171,10,0.05053192377090454,1.3414419889450073,-0.24080833792686462,1.0
171,11,0.16153284907341003,1.3074458837509155,-0.056929171085357666,1.0
171,12,-0.05917797610163689,1.2767868041992188,-0.04885447025299072,1.0
171,13,0.22174404561519623,1.4427711963653564,-0.2073950469493866,1.0
171,14,0.004528476856648922,1.127451777458191,-0.17328417301177979,1.0
171,15,0.12037387490272522,1.500101089477539,-0.29297491908073425,1.0
171,16,0.015928400680422783,1.1432725191116333,-0.23625719547271729,1.0
171,17,0.07986748218536377,1.5083353519439697,-0.32378247380256653,1.0
171,18,0.06051011383533478,1.1457009315490723,-0.27665475010871887,1.0
171,19,0.03970889002084732,1.5199238061904907,-0.3127857446670532,1.0
171,20,0.06672270596027374,1.1821098327636719,-0.2822032570838928,1.0
171,21,0.11001665890216827,1.4877607822418213,-0.30069079995155334,1.0
171,22,0.027467040345072746,1.1574139595031738,-0.24609091877937317,1.0
171,23,0.08635132759809494,0.7581745386123657,0.04861589893698692,1.0
171,24,-0.08401484042406082,0.7558258771896362,-0.0518479123711586,1.0
171,25,0.1761530190706253,0.3789907395839691,0.07891649752855301,1.0
171,26,-0.2056928277015686,0.43839097023010254,-0.10330896824598312,1.0
171,27,0.22205986082553864,0.03748442232608795,0.25109636783599854,1.0
171,28,-0.5060450434684753,0.06410260498523712,-0.08081204444169998,1.0
171,29,0.2112363874912262,0.011041908524930477,0.2737113833427429,1.0
171,30,-0.5350009799003601,0.03737923502922058,-0.11662249267101288,1.0
171,31,0.2929488718509674,0.0,0.23837430775165558,1.0
171,32,-0.5091491937637329,0.012681505642831326,-0.23762358725070953,1.0
172,0,0.07935286313295364,1.3829916715621948,-0.26277923583984375,1.0
172,1,0.0880083292722702,1.400180459022522,-0.24636045098304749,1.0
172,2,0.08491641283035278,1.4035184383392334,-0.23818358778953552,1.0
172,3,0.08270741999149323,1.3957020044326782,-0.23496782779693604,1.0
172,4,0.05358542874455452,1.40207839012146,-0.2712375223636627,1.0
